"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1994,1039.66662597656,93.2103576660156,827.084289550781,28.1288948059082,5647.5,44.19,1
1995,1036.67553710938,93.19042969,819.687561035156,35.0371131896973,5443.85,42.9,2
1996,1034.42016601562,93.298095703125,811.187377929688,42.6281089782715,5366.59,42.11,2
1997,1032.36572265625,93.5851440429688,802.651672363281,50.6431007385254,5212.56,41.64,1
1998,1030.36633300781,94.1322784423828,797.128479003906,59.6982269287109,5181.71,41.27,1
1999,1028.94055175781,94.8328704833984,794.439880371094,68.5150146484375,5195.6,41.38,1
2000,1028.61694335938,95.3774642944336,794.958679199219,78.125,5166.25,42.07,1
2001,1028.74255371094,95.7682876586914,799.402221679688,87.0015258789062,5190.81,42.84,1
2002,1029.64904785156,95.8823318481445,807.583923339844,94.0306549072266,5190.81,43.8,1
2003,1031.89758300781,95.8372955322266,823.539916992188,99.9385452270508,5190.81,45.04,1
2004,1034.21997070312,95.8278961181641,844.802795410156,106.03547668457,5199.29,46.01,1
2005,1037.26293945312,95.8184051513672,867.178405761719,112.882369995117,4811.54,46.91,1
2006,1041.12426757812,95.9371643066406,888.33740234375,119.716804504395,4748.18,47.68,1
2007,1046.19274902344,96.0272979736328,909.911071777344,126.876449584961,4748.18,47.99,1
2008,1051.703125,96.0218200683594,931.815490722656,132.554107666016,4409.04,47.1,0
2009,1058.03381347656,95.6836700439453,949.622131347656,137.7060547,4235.47,45.84,0
2010,1065.54602050781,95.3221206665039,964.3447266,141.079010009766,4025.75,44.02,0
2011,1073.25280761719,95.0025939941406,975.057312011719,144.953186035156,4025.75,41.75,0
2012,1080.44812011719,94.820671081543,983.099731445312,150.522094726562,4025.75,38.96,0
2013,1087.554688,94.9218444824219,989.599426269531,155.482025146484,4040.98,35.05,0
2014,1096.01940917969,95.0865936279297,994.661865234375,159.738922119141,4131.1,31.04,1
2015,1103.67346191406,95.3954925537109,996.013366699219,164.537048339844,4030.94,27.39,1
2016,1108.79309082031,95.8632888793945,993.617553710938,173.609451293945,3681.11,23.82,1
2017,1111.17687988281,96.5578689575195,986.666564941406,184.994979858398,3321.49,21.95,0
2018,1113.08557128906,97.3636474609375,979.723266601562,196.654373168945,3035.31,22.33,0
2019,1114.62780761719,98.197883605957,971.361083984375,207.828643798828,3050.31,23.42,0
2020,1115.07873535156,98.9799575805664,962.165405273438,219.152526855469,3102.55,24.04,0
2021,1115.13647460938,99.8400497436523,956.815979003906,229.560806274414,3278.31,24.91,0
2022,1114.89794921875,100.80558013916,953.1503906,237.8652344,3340.66,28.82,0
2023,1115.41564941406,102.022895812988,953.135131835938,244.272613525391,2902.69,34.39,0
2024,1117.58325195312,103.388404846191,954.304626464844,248.071334838867,2908.85,41.43,0
2025,1119.82958984375,104.863677978516,956.493225097656,251.717239379883,2908.85,48.71,0
2026,1120.81225585938,106.183113098145,958.546691894531,255.679229736328,2908.85,55.19,0
2027,1120.71142578125,107.186141967773,960.878051757812,260.050476074219,2908.85,60.44,0
2028,1119.95336914062,108.094085693359,963.759521484375,265.26123046875,2908.85,65.21,0
2029,1118.11669921875,108.923217773438,965.660400390625,272.085998535156,2908.85,69.81,0
2030,1115.3681640625,109.705688476562,967.131408691406,280.42724609375,2908.85,73.74,0
2031,1111.96691894531,110.386329650879,967.097290039062,288.681182861328,2908.85,77.63,0
2032,1109.22985839844,111.100425720215,967.976928710938,295.399932861328,2908.85,81.92,0
2033,1108.91223144531,111.869552612305,971.522277832031,298.945343017578,2908.85,86.6,0
2034,1101.3251953125,75.9890594482422,644.258972167969,31.3285045623779,5471.71,64.07,1
2035,1107.07739257812,77.34667969,652.7294922,27.9701328277588,5501.83,65.65,1
2036,1111.15869140625,79.1396026611328,666.8300781,25.9113883972168,5738.87,67.11,1
2037,1115.17419433594,80.8684387207031,686.955749511719,23.1031303405762,5848.86,68.52,0
2038,1118.96228027344,82.5839385986328,709.438354492188,23.0565700531006,5867.98,69.71,0
2039,1123.48852539062,84.2617111206055,736.231872558594,21.1145935058594,5883.2,70.63,0
2040,1127.94775390625,85.9313888549805,764.26513671875,19.2945175170898,5895.88,71.2,0
2041,1131.78442382812,87.5849761962891,798.817321777344,17.9985103607178,5929.6,71.64,0
2042,1134.51538085938,89.1531295776367,832.009094238281,17.3719348907471,5943.33,71.98,0
2043,1139.2392578125,90.7444763183594,860.075866699219,16.0626640319824,5959.65,72.62,0
2044,1144.88720703125,92.2866744995117,880.216430664062,13.4838352203369,6007.17,73.61,0
2045,1148.59997558594,93.8135223388672,894.480224609375,12.3256349563599,6042.45,74.05,0
2046,1152.039063,95.2411041259766,905.001403808594,10.5584869384766,6042.45,74.49,0
2047,1154.7197265625,96.5686264038086,912.623352050781,10.0161991119385,6042.45,74.81,0
2048,1155.27758789062,97.9284286499023,914.087341308594,10.0661382675171,5972.85,74.88,0
2049,1154.26062011719,99.4084548950195,912.036987304688,9.96395397186279,5986.18,74.27,0
2050,1152.17956542969,100.940711975098,907.5527344,9.35062026977539,5990.48,73.53,0
2051,1148.6904296875,102.384201049805,901.846557617188,8.85195827484131,5806.89,72.54,0
2052,1144.03100585938,103.512359619141,896.997741699219,8.4153356552124,5758.82,71.25,0
2053,1138.15856933594,104.194664001465,891.619812011719,8.33601093292236,5790.47,69.95,0
2054,1132.47790527344,104.398643493652,888.431213378906,8.15678119659424,5834.1,68.89,0
2055,1126.80981445312,104.26481628418,887.982971191406,7.57387399673462,5931.06,67.8,0
2056,1122.48791503906,103.550735473633,893.165283203125,7.02221870422363,6489.52,67.05,1
2057,1118.93249511719,102.360794067383,901.465576171875,6.62351512908936,6675.36,66.52,2
2058,1114.82800292969,101.005867004395,909.673889160156,6.35926532745361,6675.36,65.73,2
2059,1110.6611328125,99.5953063964844,917.249389648438,5.82687711715698,6675.36,64.79,0
2060,1107.00939941406,98.2864608764648,927.71337890625,5.10381603240967,6675.36,63.62,0
2061,1103.22607421875,97.1368789672852,935.312744140625,4.36527967453003,6675.36,62.3,0
2062,1098.87646484375,96.0586318969727,936.485168457031,4.2614483833313,6675.36,60.89,0
2063,1094.70776367188,95.0930252075195,936.037536621094,4.53004789352417,6674.66,59.35,0
2064,1090.02490234375,94.3516006469727,931.64697265625,5.12503242492676,6670.49,57.41,0
2065,1084.91125488281,93.6876373291016,925.708068847656,6.50054693222046,6487.09,55.21,0
2066,1079.18054199219,93.0215606689453,916.852844238281,8.47823238372803,6487.09,52.88,0
2067,1073.36840820312,92.4447631835938,907.350219726562,11.3679647445679,6478.82,50.78,0
2068,1068.107422,91.9418334960938,897.740478515625,15.8642673492432,5934.21,49.05,0
2069,1063.42346191406,91.7056198120117,889.261413574219,21.8404598236084,5894.92,47.38,1
2070,1059.00598144531,91.7866744995117,879.611206054688,28.7534637451172,5780.85,45.9,2
2071,1055.24633789062,92.1239700317383,869.1025391,36.2086296081543,5647.5,44.95,2
2072,1052.07067871094,92.6056671142578,860.597839355469,43.4804267883301,5435.42,44.18,1
2073,1049.50793457031,93.4061584472656,851.885620117188,51.6617889404297,4963.86,43.74,1
2074,1046.98266601562,94.3726425170898,845.736267089844,60.0491905212402,4810.52,43.65,1
2075,1045.14501953125,95.1686248779297,844.781433105469,69.0676116943359,4739.7,43.76,1
2076,1044.20812988281,95.7112350463867,847.804809570312,78.1738967895508,4739.7,44.06,1
2077,1044.79772949219,95.8812637329102,852.767028808594,85.4090423583984,4739.7,44.84,1
2078,1046.97985839844,95.9359588623047,865.981201171875,90.998176574707,4748.18,45.78,1
2079,1049.42761230469,95.9323348999023,886.321655273438,95.8014907836914,4748.18,46.78,1
2080,1053.41552734375,95.9673233032227,907.479064941406,101.292236328125,4748.18,47.94,1
2081,1057.82690429688,96.1589736938477,928.698791503906,107.201820373535,4748.18,48.53,1
2082,1064.53930664062,96.3043975830078,951.969909667969,112.207763671875,4748.18,48.73,0
2083,1071.23010253906,96.3357315063477,973.001647949219,116.354568481445,4409.04,47.56,0
2084,1078.24719238281,96.1001205444336,987.830505371094,119.493118286133,4409.04,46.16,0
2085,1086.63623046875,95.8740386962891,1001.52868652344,121.363716125488,4025.75,43.7,0
2086,1094.91223144531,95.671630859375,1010.90655517578,124.368721008301,4025.75,40.7,0
2087,1102.59655761719,95.5571594238281,1017.36547851562,127.925872802734,4025.75,37.16,0
2088,1108.84313964844,95.6783905029297,1020.60711669922,131.284088134766,4025.75,33.01,0
2089,1115.52587890625,95.9955825805664,1021.81066894531,136.332672119141,3903.97,29.5,0
2090,1122.40954589844,96.3875274658203,1021.57244873047,142.635559082031,3978.54,25.4,1
2091,1127.50842285156,96.9662170410156,1017.92449951172,152.557907104492,3377.83,21.62,1
2092,1129.45043945312,97.7787628173828,1008.00665283203,166.218460083008,2934.15,20.07,0
2093,1129.90356445312,98.6644821166992,997.724304199219,180.671981811523,2971.33,19.49,0
2094,1130.53137207031,99.5561828613281,987.3056641,192.804351806641,3014.31,20.65,0
2095,1131.44958496094,100.386283874512,977.025573730469,204.473434448242,3073.12,20.93,0
2096,1131.58679199219,101.203422546387,967.581176757812,215.824066162109,3278.31,22.34,0
2097,1131.38623046875,102.08528137207,960.259460449219,225.787078857422,3340.66,25.85,0
2098,1132.6474609375,103.274047851562,957.828796386719,233.66276550293,2902.69,30.82,0
2099,1134.89880371094,104.670822143555,956.303527832031,238.757369995117,2908.85,37.17,0
2100,1138.05444335938,106.195182800293,956.961303710938,242.152481079102,2908.85,44.35,0
2101,1140.03564453125,107.516242980957,956.78466796875,246.24006652832,2908.85,50.74,0
2102,1141.55773925781,108.535621643066,957.119750976562,250.582107543945,2908.85,55.52,0
2103,1142.75207519531,109.400871276855,957.552429199219,255.647399902344,2729.7,59.54,0
2104,1142.23266601562,110.217918395996,956.077026367188,262.450775146484,2908.85,63.54,0
2105,1139.87194824219,110.939346313477,955.750793457031,271.691497802734,2908.85,67.13,0
2106,1136.74865722656,111.582809448242,955.304626464844,280.086791992188,2908.85,70.51,0
2107,1133.47802734375,112.174667358398,955.653747558594,286.539245605469,2908.84,74.43,0
2108,1132.86987304688,112.844650268555,959.384521484375,289.883239746094,2908.85,78.69,0
2109,1113.62438964844,76.0990219116211,668.972534179688,28.6327037811279,5496.32,65.05,1
2110,1119.09448242188,77.539176940918,684.665649414062,27.0645389556885,5530.61,66.28,1
2111,1124.9501953125,78.956413269043,708.099060058594,25.1250019073486,5544.96,67.77,0
2112,1129.86083984375,80.5356216430664,731.052551269531,23.9578514099121,5881.31,69.23,0
2113,1134.9091796875,82.2250823974609,758.229370117188,22.07080078,5887.4,70.41,0
2114,1139.79248046875,83.9374694824219,790.144653320312,20.4409999847412,5909.88,71.38,0
2115,1143.01879882812,85.5737915039062,825.047180175781,19.7160511016846,5943.33,71.85,0
2116,1145.9814453125,87.2168579101562,856.675964355469,19.1244316101074,5951.15,72.32,0
2117,1152.53479003906,88.7344818115234,882.694458007812,18.1467800140381,5971.37,73.07,0
2118,1159.24108886719,90.1020736694336,899.815307617188,16.2056674957275,6018.58,74.07,0
2119,1163.28088378906,91.5107269287109,912.133361816406,16.0345516204834,6042.45,74.5,0
2120,1166.73205566406,92.956672668457,924.524353027344,15.2748346328735,6042.45,74.42,0
2121,1168.76879882812,94.4044570922852,931.348327636719,15.9692716598511,5959.41,74.36,0
2122,1169.26611328125,95.918342590332,932.333068847656,16.8110828399658,5973.06,74.47,0
2123,1168.21020507812,97.4311141967773,930.229248046875,17.2120056152344,5986.18,74.28,0
2124,1165.74353027344,98.9940872192383,926.949951171875,17.2974624633789,5741.49,73.58,0
2125,1162.41528320312,100.377899169922,923.606140136719,16.8248729705811,5747.34,72.65,0
2126,1158.798828,101.423851013184,921.468017578125,16.0049076080322,5784.52,71.75,0
2127,1153.64233398438,102.078369140625,919.263305664062,15.2743110656738,6023.66,70.88,0
2128,1148.60864257812,102.247253417969,920.318054199219,14.2156267166138,6514.46,70.32,0
2129,1144.44738769531,101.969032287598,924.506408691406,12.7079591751099,6659.65,70.18,0
2130,1140.96545410156,101.212310791016,933.654235839844,10.9206047058105,6675.36,70.02,1
2131,1137.59204101562,100.0400391,944.6699219,9.33504867553711,6675.36,69.53,1
2132,1134.71362304688,98.6457290649414,957.627380371094,7.95218420028687,6675.36,68.94,1
2133,1132.1748046875,97.1874008178711,970.196594238281,6.94458246231079,6675.36,68.35,1
2134,1130.66735839844,95.7333908081055,984.804443359375,5.99374198913574,6675.36,67.69,0
2135,1128.78454589844,94.4716491699219,995.2822266,4.94487190246582,6675.36,66.63,0
2136,1125.88818359375,93.3393020629883,998.121398925781,3.74624943733215,6675.36,65.18,0
2137,1121.93859863281,92.4735107421875,997.8398438,3.45809984207153,6675.36,63.27,0
2138,1116.70495605469,91.9846115112305,991.120666503906,3.98989939689636,6675.36,60.72,0
2139,1109.9814453125,91.5792694091797,980.080261230469,5.25697994232178,6674.1,57.95,0
2140,1103.1318359375,91.20068359,969.380676269531,6.82031679153442,6189.55,55.42,0
2141,1096.93737792969,90.8488998413086,960.754272460938,9.02840614318848,5934.21,53.13,0
2142,1090.9677734375,90.5421752929688,951.920288085938,12.6814451217651,5934.21,51.22,0
2143,1085.63146972656,90.406852722168,944.492309570312,17.4950313568115,5934.21,49.57,1
2144,1080.56982421875,90.5308609008789,936.165832519531,23.9534873962402,5934.21,48.11,1
2145,1075.64892578125,90.9955902099609,924.6982422,31.2670211791992,5503.87,46.98,1
2146,1071.07409667969,91.6658477783203,912.952087402344,38.1830215454102,5297.04,46.11,1
2147,1067.0625,92.7294158935547,900.937866210938,45.0578079223633,5103.89,45.83,1
2148,1063.80090332031,93.9870223999023,893.768249511719,52.856128692627,4999.06,45.56,1
2149,1060.34643554688,94.9746627807617,888.499267578125,61.2705764770508,4846.81,45.38,1
2150,1058.67150878906,95.6104354858398,887.328735351562,69.3577880859375,4739.7,45.4,1
2151,1058.66613769531,95.8078002929688,890.259033203125,77.5247650146484,4739.7,45.94,1
2152,1060.42236328125,95.9262466430664,901.328430175781,83.2887420654297,4748.18,46.81,1
2153,1063.00988769531,95.9927520751953,920.228576660156,88.0389022827148,4748.18,47.75,1
2154,1067.54992675781,96.0506210327148,940.978881835938,91.3744659423828,4748.18,48.71,1
2155,1073.94897460938,96.1898574829102,963.56103515625,94.7730178833008,4748.18,49.16,0
2156,1081.32458496094,96.374626159668,985.803833007812,98.2202453613281,4748.18,49.15,0
2157,1088.888672,96.4813537597656,1003.84735107422,101.151466369629,4409.04,48.16,0
2158,1097.46447753906,96.355583190918,1019.36541748047,102.464790344238,4409.04,46.3,0
2159,1106.51672363281,96.3096466064453,1032.58874511719,103.282096862793,4025.75,43.39,0
2160,1115.03149414062,96.2035751342773,1041.21374511719,105.295989990234,4025.75,39.87,0
2161,1122.87292480469,96.1940765380859,1046.255859,107.154304504395,4025.75,36.09,0
2162,1128.8583984375,96.3175735473633,1047.5283203125,109.499000549316,4025.75,31.85,0
2163,1134.271484,96.7661209106445,1047.58605957031,114.615020751953,3718.66,26.9,0
2164,1140.32067871094,97.2979049682617,1045.53283691406,122.020088195801,3456.05,22.13,0
2165,1145.62524414062,97.9971389770508,1038.84594726562,132.624130249023,3135.43,19.78,1
2166,1147.35314941406,98.8803482055664,1027.150391,147.532363891602,2865.09,18.51,0
2167,1147.32165527344,99.8372650146484,1014.68316650391,163.637268066406,2898.02,18.42,0
2168,1147.46862792969,100.727806091309,1004.43829345703,177.142349243164,2934.15,18.72,0
2169,1147.04736328125,101.526443481445,991.284790039062,189.957443237305,3009.56,19.2,0
2170,1147.20581054688,102.341491699219,979.662170410156,202.634780883789,3246.48,20.77,0
2171,1148.24658203125,103.203468322754,970.083374023438,213.264205932617,3340.66,23.78,0
2172,1150.63293457031,104.256637573242,964.49267578125,221.673202514648,2899.06,28.5,0
2173,1153.761719,105.625289916992,960.967407226562,227.754791259766,2908.85,34.48,0
2174,1157.67517089844,107.153991699219,959.160827636719,231.590118408203,2908.85,41.21,0
2175,1160.47900390625,108.542022705078,956.737731933594,236.424163818359,2908.85,46.99,0
2176,1162.68676757812,109.609878540039,953.987060546875,242.074905395508,2908.85,51.32,0
2177,1164.919922,110.453598022461,951.482055664062,248.39860534668,2908.85,54.93,0
2178,1165.78210449219,111.22639465332,948.427795410156,255.237731933594,2908.85,58.42,0
2179,1164.9833984375,111.923927307129,946.971984863281,262.070526123047,2908.85,61.47,0
2180,1162.8818359375,112.47233581543,946.553466796875,269.157653808594,2908.85,64.79,0
2181,1160.36071777344,112.990074157715,946.82958984375,275.255432128906,2908.85,68.26,0
