"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
910,812.3300781,125.579627990723,329.668121337891,18.3666114807129,1111.45,4.12,1
911,808.280334472656,119.08129119873,391.277252197266,21.3840980529785,1455.53,5.41,1
912,801.7275391,106.202056884766,439.400634765625,19.830904006958,1423.5,5.33,1
913,799.382568359375,89.1682281494141,498.231384277344,22.5656356811523,1045.43,3.97,0
914,797.289245605469,75.3232803344727,498.445770263672,20.9159851074219,1696.74,6,0
915,793.63134765625,63.3799018859863,533.496643066406,30.6946716308594,1775.61,7.59,0
916,800.262878417969,54.0553665161133,565.846496582031,35.4196281433105,1222.49,5.73,0
917,799.76025390625,52.174488067627,537.743347167969,41.6857872009277,1216.95,5.42,0
918,800.520812988281,54.1202507019043,518.3652344,43.4196243286133,1802.55,5.87,0
919,804.766723632812,58.9487266540527,524.553527832031,47.3428916931152,1172.3,4.64,1
920,802.402465820312,66.9414825439453,538.86279296875,52.4446716308594,1709.28,6.64,1
921,807.814636230469,76.0979385375977,607.298522949219,53.7928085327148,1695.67,6.64,0
922,812.695983886719,85.6665954589844,624.676025390625,60,1366.04,6,1
923,816.778137207031,94.3445358276367,593.313354492188,67.7374801635742,1288.26,6.11,1
924,818.132934570312,101.472694396973,633.443786621094,61.1534614562988,1253.26,5.92,0
925,828.882019042969,107.752174377441,678.426147460938,70.1748657226562,730.29,2.38,0
926,837.454772949219,112.88419342041,644.640686035156,67.1712265014648,700.31,2.52,0
927,837.659912109375,116.241798400879,603.0224609,82.373176574707,625.4,2.23,0
928,826.334594726562,117.442947387695,518.031799316406,88.755241394043,1093.79,4.05,0
929,823.399780273438,116.936668395996,514.594665527344,114.546447753906,1065.21,3.86,0
930,820.990783691406,114.315643310547,479.767669677734,145.596542358398,1078.7,3.94,0
931,815.426208496094,110.508323669434,456.215026855469,172.280731201172,930.81,2.66,0
932,799.025146484375,106.126243591309,441.798553466797,173.646621704102,1286.17,4.39,0
933,787.585388183594,102.670280456543,416.013763427734,165.59130859375,1433.19,5.55,0
934,778.724975585938,100.732223510742,375.096527099609,166.642990112305,1461.62,5.84,0
935,773.714050292969,99.3864669799805,368.262268066406,162.287567138672,1382.2,6.4,0
936,787.4511719,98.2671661376953,309.822387695312,162.787567138672,1483.61,6.28,0
937,788.881652832031,97.5408020019531,257.065338134766,144.653030395508,2065.2,6.01,1
938,776.614929199219,97.4571228027344,321.683776855469,184.376831054688,2006.13,6.99,1
939,738.129089355469,98.0650863647461,438.79638671875,212.9765625,1881.44,8.36,1
940,709.458801269531,97.5949020385742,523.561340332031,261.366333007812,1535.8,7.58,1
941,709.858520507812,95.8709106445312,473.394470214844,277.514556884766,1624.81,7.18,0
942,719.2216797,94.0862350463867,411.104736328125,276.355438232422,1709.3,6.34,0
943,702.519653320312,93.6669158935547,486.524108886719,285.721313476562,2389.61,8.33,0
944,700.181884765625,92.8602294921875,501.590606689453,306.532318115234,2693.55,10.03,0
945,712.461364746094,91.5903778076172,409.977203369141,308.635681152344,2112.12,8.99,0
946,700.401306152344,91.9526596069336,475.097808837891,298.323089599609,1580.26,6.49,0
947,698.227783203125,91.4845352172852,473.826812744141,314.453552246094,1401.65,5.67,0
948,688.716369628906,90.8412322998047,489.19384765625,347.671691894531,1611.48,6.88,0
949,673.796203613281,89.5070724487305,543.378051757812,377.983825683594,1871.95,9.99,0
950,656.2998047,87.5290222167969,557.304870605469,416.061004638672,2220.83,11.92,0
951,657.048400878906,84.6625671386719,498.262634277344,417.343322753906,2392.22,11.04,0
952,658.362548828125,81.3491058349609,430.665710449219,414.672821044922,2677.35,12.88,1
953,647.942810058594,78.9112777709961,486.512756347656,460.804168701172,3128.23,16.04,1
954,669.545837402344,78.8026809692383,610.554931640625,556.910766601562,3555.31,30.52,2
955,704.742004394531,85.0268173217773,730.927490234375,627.558288574219,3224.28,38.21,2
956,727.77978515625,94.3198547363281,823.456176757812,647.446716308594,2237.94,41.69,1
957,744.337829589844,95.409423828125,848.067077636719,609.953979492188,1587.76,35.7,1
958,758.596252441406,92.1897888183594,861.683837890625,580.957214355469,1033.64,25.81,1
959,767.060241699219,84.6461334228516,861.514282226562,569.625244140625,1362.71,35.52,0
960,780.751525878906,78.0430145263672,880.167175292969,567.510925292969,1159.46,35.22,0
961,786.784240722656,72.3029708862305,878.268615722656,564.571472167969,1438.04,33.2,0
962,792.731506347656,68.7856597900391,886.855529785156,591.319885253906,1808.74,28.48,0
963,788.000305175781,66.6622467041016,833.319091796875,629.936218261719,1941.16,32.42,0
964,782.563049316406,65.6641235351562,764.537048339844,662.770202636719,2334.33,32.64,0
965,790.866882324219,65.6255569458008,806.256896972656,671.538024902344,2355.16,37.5,0
966,810.114379882812,65.5842742919922,871.035095214844,668.087646484375,2240.81,45.01,0
967,820.744873046875,65.3919830322266,878.328735351562,656.112731933594,2173.94,47.15,0
968,830.736389160156,65.1154327392578,907.913330078125,626.139343261719,1646.15,34.18,0
969,854.402099609375,64.0713043212891,938.56787109375,563.949951171875,1672.07,68.46,0
970,885.917907714844,62.8060684204102,973.591918945312,512.996337890625,955.81,98.02,0
971,901.4951172,61.8550796508789,987.269348144531,474.13525390625,331.65,41.15,0
972,896.22509765625,61.3759918212891,993.659545898438,489.146636962891,772.09,58.78,0
973,893.189331054688,60.5258674621582,998.977416992188,491.943084716797,783.63,70.88,0
974,895.476196289062,60.012092590332,1007.37432861328,468.603393554688,693.57,69.48,0
975,900.163330078125,60.0857009887695,1013.7041015625,471.271423339844,621.81,81.99,0
976,901.0732422,60.5044021606445,1020.66943359375,477.290771484375,732.4,86.99,0
977,900.499389648438,59.4362602233887,1024.77416992188,474.621124267578,990.55,100.76,0
978,904.133666992188,55.7811698913574,1034.32934570312,454.292358398438,854.77,119.97,0
979,912.382446289062,53.1011543273926,1048.13110351562,438.028259277344,183.26,47.66,0
980,913.791442871094,53.974063873291,1051.69299316406,406.405059814453,97.8,51.91,0
981,915.117736816406,55.3933258056641,1048.4619140625,416.701507568359,222.94,89.35,0
982,915.751708984375,55.9344177246094,1041.50964355469,409.9394531,271.54,104.3,0
983,918.847778320312,55.6815986633301,1038.07922363281,422.533935546875,258.47,144.12,0
984,918.758483886719,54.6598167419434,1027.57214355469,403.04736328125,270.58,127.16,0
985,843.416259765625,128.831939697266,376.734100341797,8.1948709487915,1859.31,7.08,0
986,846.602478027344,129.250411987305,425.698516845703,9.29115867614746,1667.57,7.25,0
987,843.9482422,129.467697143555,480.452209472656,14.1482238769531,1390.75,5.41,1
988,835.229858398438,124.828903198242,486.556427001953,15.1482238769531,1570.6,5.69,1
989,835.145324707031,114.879371643066,501.975189208984,20.7197151184082,1684.06,6.41,0
990,834.349548339844,102.337089538574,488.075347900391,19.3857002258301,1665.16,5.9,0
991,827.902282714844,88.5847930908203,485.688751220703,26.3428955078125,1759.98,7.28,0
992,828.225646972656,75.0053100585938,530.859741210938,28.9071063995361,1906.43,7.94,0
993,838.956787109375,63.4130973815918,601.0527344,33.9624328613281,1061.98,5.32,0
994,833.689392089844,62.0449562072754,572.190612792969,38.2124366760254,1732.81,5.85,0
995,831.515930175781,63.9775924682617,566.601501464844,40.6320610046387,1348.07,5.3,0
996,833.145751953125,67.9209518432617,581.065673828125,41.5088806152344,1182.98,3.67,0
997,837.5703125,72.5496978759766,637.270812988281,42.1445846557617,956.12,3.47,0
998,837.256103515625,81.0364227294922,621.801574707031,46.2839279174805,1331.56,5.48,0
999,835.714172363281,90.3696594238281,554.286437988281,50.2160758972168,1479.22,7.72,1
1000,834.70849609375,97.0216751098633,557.098754882812,57.5553283691406,1371.31,6.6,1
1001,841.416870117188,102.087532043457,605.483154296875,60.168025970459,1019.3,4.99,1
1002,846.863342285156,107.139923095703,643.901489257812,55.6873893737793,722.9,3.16,0
1003,853.679748535156,111.942863464355,621.134582519531,57.7411193847656,628.07,2.7,0
1004,853.229858398438,115.381134033203,582.913391113281,67.8053283691406,843.29,2.85,0
1005,853.92529296875,117.3271484,540.410705566406,77.3517761230469,607.24,2.66,0
1006,851.607177734375,117.663848876953,502.205963134766,96.4321517944336,663.39,2.67,0
1007,848.455200195312,115.757453918457,439.146179199219,115.830375671387,713.09,2.98,0
1008,837.531616210938,112.612129211426,367.835357666016,137.112701416016,1014.61,3.54,0
1009,821.796142578125,108.850814819336,344.7216797,140.623168945312,1184.1,5.16,0
1010,805.59521484375,105.70108795166,347.9208984,145.703552246094,1407.12,6.12,0
1011,794.105712890625,103.82935333252,351.355102539062,145.42121887207,1504.29,5.69,0
1012,801.520874023438,101.868881225586,299.41259765625,154.571487426758,1097.2,3.64,0
1013,811.473754882812,100.29239654541,255.475799560547,140.281875610352,995.34,3.46,0
1014,790.381408691406,100.058860778809,326.065460205078,158.532333374023,1358.5,6.05,0
1015,763.221130371094,99.9798965454102,394.415130615234,170.801696777344,1549.62,6.3,1
1016,747.262268066406,99.5562057495117,469.139404296875,224.548492431641,1501.49,6.59,1
1017,745.107116699219,98.1396331787109,469.543701171875,253.837661743164,1791.51,7.66,1
1018,745.538452148438,96.0265808105469,420.176666259766,263.462432861328,2000.61,7.79,0
1019,755.956481933594,93.9203796386719,363.226989746094,264.340850830078,2213.41,8.05,0
1020,744.512390136719,93.4223937988281,420.728393554688,274.182159423828,2175.54,8.8,0
1021,727.89697265625,92.7654647827148,482.753723144531,275.084014892578,1562.11,7.56,0
1022,733.475830078125,91.7943801879883,440.848205566406,278.805328369141,1671.98,6.5,0
1023,734.888427734375,90.9208831787109,447.87548828125,293.426910400391,1126.51,4.51,0
1024,730.283996582031,89.8327026367188,444.746459960938,310.096527099609,982.35,4.32,0
1025,712.915954589844,88.9657516479492,466.397247314453,324.194671630859,1571.97,7.5,0
1026,688.894470214844,88.1320953369141,517.179138183594,349.396179199219,1764.51,7.97,0
1027,669.997314453125,86.5723419189453,579.4365234,401.128875732422,1803.52,8.78,0
1028,672.868530273438,84.2599945068359,518.643920898438,399.478607177734,1868.14,7.17,0
1029,669.836486816406,81.3357391357422,481.481384277344,400.817413330078,2566.94,8.91,1
1030,661.009826660156,78.9322814941406,486.481475830078,405.638885498047,2328.73,11.01,3
1031,674.036193847656,76.7383499145508,525.6035156,530.428039550781,3135.12,20.55,4
1032,700.807250976562,78.9326629638672,627.397338867188,635.708068847656,3722.06,30.66,4
1033,724.415161132812,86.9231109619141,786.770202636719,687.587646484375,2891.91,33.32,2
1034,740.993408203125,91.5096893310547,848.600891113281,672.59130859375,1987.75,32.62,2
1035,755.458129882812,89.9618301391602,853.861022949219,659.945129394531,1352.37,27.67,1
1036,765.563171386719,83.16943359,810.04638671875,616.0234375,1718.84,35.05,0
1037,774.815246582031,77.2913360595703,793.090148925781,592.451965332031,1671.24,32.13,0
1038,782.405578613281,72.9538040161133,797.6162109,588.428955078125,1854.26,29.99,0
1039,788.670288085938,70.0074920654297,849.664672851562,589.389343261719,1854.8,32.6,1
1040,792.347778320312,68.1724166870117,886.098266601562,590.740661621094,1835.04,38.89,1
1041,801.843688964844,67.2539749145508,911.657836914062,621.37841796875,1767.57,46.4,0
1042,809.942932128906,66.9729766845703,922.165954589844,605.072692871094,1782.58,40.44,0
1043,826.866455078125,66.8779983520508,950.389099121094,618.603393554688,1375.44,32.5,0
1044,843.832580566406,66.5632934570312,957.03564453125,593.569458007812,1447.52,40.76,0
1045,858.347229003906,65.7276000976562,963.474731445312,565.653442382812,1343.93,56.73,0
1046,880.473327636719,64.1970291137695,979.518920898438,519.178527832031,1096.31,75.13,0
1047,908.168334960938,62.8494453430176,984.7128906,465.642547607422,295.3,34.86,0
1048,917.561096191406,62.8874893188477,991.192260742188,445.735443115234,261.07,25.45,0
1049,910.475158691406,63.384880065918,1001.33972167969,457.910736083984,835.05,63.93,0
1050,900.668823242188,63.5817832946777,1009.79388427734,464.869537353516,795.44,53.77,0
1051,911.68115234375,63.4087905883789,1019.62017822266,468.859069824219,665.16,62.36,0
1052,923.044982910156,63.566089630127,1026.64807128906,449.514129638672,127.31,33.58,0
1053,923.821411132812,63.9826736450195,1035.12963867188,445.644561767578,101.61,29.81,0
1054,922.868041992188,63.2426643371582,1044.08715820312,437.567840576172,293.55,51.7,0
1055,927.019104003906,60.6897583007812,1053.07934570312,424.051696777344,82.29,51.08,0
1056,932.025512695312,58.8962631225586,1061.38024902344,407.356994628906,145.64,54.78,0
1057,931.471435546875,59.7787284851074,1065.75354003906,409.008880615234,233.42,56.82,0
1058,926.965515136719,61.4873657226562,1060.59204101562,427.867950439453,222.92,50.41,0
1059,927.130493164062,63.1141166687012,1051.47424316406,435.307373046875,247.69,59.39,0
1060,926.507690429688,63.6498603820801,1042.06823730469,437.100158691406,232.83,96.48,0
1061,928.357543945312,62.8513641357422,1031.81799316406,411.894927978516,258.47,113.92,0
1062,886.862182617188,136.855072021484,489.742340087891,5.24286556243896,1851.09,8.37,0
1063,878.770751953125,136.291519165039,501.592529296875,6.21243381500244,1595.48,5.98,0
1064,873.0820313,130.308639526367,547.10986328125,11.5250444412231,1342.17,5.51,0
1065,866.576721191406,120.56950378418,576.346923828125,12.0767316818237,1360.63,5.46,0
1066,862.532287597656,111.225830078125,548.716003417969,16.7374782562256,1577.57,6.19,0
1067,860.423950195312,98.963996887207,561.5849609,26.9232692718506,1676.64,6.49,0
1068,868.847473144531,86.1086273193359,604.906311035156,30.6518650054932,1311.97,4.35,0
1069,875.022766113281,78.9878768920898,604.908752441406,33.1946716308594,1308.07,5.04,0
1070,868.799682617188,78.0068130493164,547.417602539062,35.7108345031738,1411.02,6.77,0
1071,865.866760253906,79.0282821655273,527.706481933594,36.2411193847656,1340.94,4.86,0
1072,863.338806152344,80.2413787841797,551.595031738281,37.308967590332,986.51,3.64,0
1073,859.364501953125,83.9042816162109,561.959777832031,38.7285995483398,1155.91,4.54,0
1074,858.13232421875,89.0416793823242,554.899475097656,39.9660758972168,1418.32,5.39,1
1075,857.430847167969,96.1795501708984,447.705200195312,41.6357040405273,1445.06,5.44,1
1076,854.5478516,100.587875366211,454.637634277344,47.9535522460938,1256.22,4.81,0
1077,856.128295898438,103.896537780762,519.992858886719,54.5840148925781,1031.08,3.84,1
1078,861.451293945312,108.0498047,532.276672363281,56.1017761230469,706.85,2.99,1
1079,859.690124511719,112.471542358398,493.093566894531,57.6518669128418,758.64,3.03,0
1080,864.336853027344,115.513008117676,461.577606201172,59.3982238769531,899.03,3.78,0
1081,861.4824219,117.579833984375,411.775146484375,63.8126106262207,782.96,3.18,0
1082,866.434387207031,117.926902770996,388.292083740234,63.7891654968262,882.64,3.33,0
1083,864.355590820312,116.786087036133,336.490356445312,79.564208984375,1016.77,3.1,0
1084,852.955505371094,114.333457946777,265.055358886719,90.8998260498047,1028,3.71,0
1085,836.665222167969,111.358177185059,232.020599365234,107.653457641602,952.99,3.75,0
1086,824.851440429688,108.390029907227,280.295745849609,114.739082336426,1003.42,4.85,0
1087,819.169006347656,106.11083984375,306.695281982422,130.775039672852,969.27,4.47,0
1088,816.281066894531,104.147354125977,316.427642822266,139.73747253418,920,3.16,0
1089,807.956604003906,102.475791931152,326.990417480469,150.378860473633,1125.81,4.2,0
1090,800.829406738281,101.324630737305,340.861145019531,145.276641845703,1378.13,5.21,0
1091,796.722900390625,100.424011230469,345.697204589844,170.626815795898,1511.05,5.3,0
