"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1881,1118.39855957031,123.548431396484,1049.71606445312,237.685455322266,50.4,33.57,0
1882,1122.74206542969,125.30411529541,1055.18347167969,254.096466064453,86.06,42.82,0
1883,1114.08898925781,125.423118591309,1059.22192382812,265.990051269531,91.13,44.33,0
1884,962.384521484375,82.4616394042969,615.759399414062,45.3697662353516,4284.67,29.36,1
1885,994.779113769531,81.0027160644531,740.426147460938,40.6750831604004,4811.86,35.42,1
1886,1037.90771484375,77.2978591918945,811.984008789062,29.1920604705811,4943.44,43.35,1
1887,1077.00378417969,74.0242309570312,891.245666503906,24.3605155944824,4627.29,47.87,0
1888,1115.91528320312,69.1852569580078,989.789916992188,16.8211936950684,4161.57,42.19,0
1889,1143.54528808594,67.0297698974609,1042.42639160156,27.9747543334961,2574.09,29.76,0
1890,1160.94079589844,67.1031265258789,1066.84436035156,17.6705360412598,1794.84,18.38,0
1891,1171.20642089844,69.3388595581055,1080.55627441406,27.6854343414307,1114.69,9.84,0
1892,1179.27124023438,71.2361679077148,1097.62158203125,11.2752475738525,493.68,5.56,0
1893,1186.50769042969,74.4774551391602,1112.40173339844,8.88203716278076,297.31,5.22,0
1894,1193.31518554688,77.1868896484375,1133.01501464844,4.8004937171936,454.51,6.09,0
1895,1205.13928222656,81.3598403930664,1147.24377441406,1.21067917346954,617.89,7.47,0
1896,1210.26782226562,85.7706451416016,1155.07348632812,0.885761260986328,1018.15,13.75,0
1897,1206.28405761719,92.3426132202148,1154.39306640625,0.0964403226971626,1516.66,21.68,0
1898,1189.70788574219,97.6492004394531,1136.43115234375,0.289320975542068,2901.33,32.18,0
1899,1160.97326660156,103.365715026855,1092.3779296875,1.61796283721924,3861.95,42.08,0
1900,1128.88659667969,106.175064086914,984.7382813,3.19288086891174,4780.94,53.69,0
1901,1091.60266113281,110.783363342285,859.236450195312,3.00000023841858,4817.14,51.45,0
1902,1059.35119628906,114.375373840332,792.168762207031,1.52152264118195,4760.58,43.7,0
1903,1012.58081054688,118.31330871582,672.023498535156,0.442880630493164,4851.42,32.87,1
1904,980.84130859375,120.847770690918,558.858825683594,1.22847747802734,4505.78,24.71,1
1905,960.094787597656,121.747856140137,490.516204833984,0.596440315246582,4353.72,16.94,1
1906,952.4853516,121.758041381836,471.751800537109,0.307119369506836,3264.29,12.07,1
1907,959.243347167969,120.361557006836,545.725036621094,0.557119429111481,2751.83,10.01,1
1908,965.221984863281,118.781677246094,597.7158203,0.885761260986328,2855.4,12.79,1
1909,976.204162597656,115.572685241699,671.073425292969,2.26779842376709,2936.4,16.06,1
1910,978.175720214844,111.600532531738,698.804809570312,1.9822016954422,2650.89,17.45,1
1911,1006.07250976562,104.663787841797,827.699279785156,1.86423873901367,2644.68,18.17,0
1912,1031.67590332031,96.0563888549805,929.492309570312,0.482201606035233,2405.95,12.29,0
1913,1049.93420410156,87.633430480957,993.47705078125,0,757.46,4.57,0
1914,1054.18579101562,80.3852844238281,1005.09136962891,0,580.14,1.98,0
1915,1054.07287597656,79.9837493896484,1003.03991699219,0,1345.65,3.29,0
1916,1040.89172363281,87.2098999023438,957.170654296875,0,1724,9.29,0
1917,1024.94543457031,95.5736389160156,836.491271972656,0.25,2597.83,14.4,0
1918,1000.69750976562,100.948112487793,622.994201660156,0.942880690097809,2521.51,16.83,0
1919,990.3408203,101.925086975098,473.024200439453,2.61423897743225,2398.78,12.89,1
1920,976.4931641,102.010185241699,340.081268310547,11.3969345092773,2164.77,8.97,1
1921,962.266723632812,101.768890380859,303.201721191406,27.5393218994141,2303.99,7.58,1
1922,951.473022460938,101.965530395508,253.819854736328,47.2649002075195,2306.31,6.29,1
1923,935.741088867188,103.923522949219,247.994873046875,78.6291427612305,2201.36,6.68,1
1924,920.146606445312,105.477233886719,251.616668701172,111.187080383301,2209.99,6.93,1
1925,903.39501953125,107.698570251465,294.359649658203,164.985931396484,1734.73,5.95,0
1926,897.000732421875,107.541831970215,309.422515869141,199.693725585938,2831.5,9.62,0
1927,905.785888671875,106.651977539062,386.342163085938,231.28271484375,3117.06,15.79,1
1928,933.5224609,104.082649230957,518.298950195312,248.434631347656,3026.39,23.21,1
1929,947.936950683594,100.420867919922,593.022033691406,238.152740478516,3296.49,25.25,1
1930,959.031860351562,97.1763763427734,671.691223144531,202.277328491211,3436.45,26.89,1
1931,988.7451172,92.7520751953125,801.289367675781,177.016983032227,3278.45,34.9,1
1932,1043.54248046875,89.5806274414062,960.1806641,114.824928283691,2980.21,30.15,1
1933,1089.53820800781,88.3635025024414,1050.38818359375,82.8857650756836,1273.4,10.28,0
1934,1107.68176269531,90.1128616333008,1072.52978515625,28.4370784759521,566.43,9,0
1935,1115.15283203125,91.4780044555664,1081.77099609375,9.76489639282227,536.49,7.48,0
1936,1121.71130371094,92.1466064453125,1082.66613769531,11.6187858581543,518.57,6.18,0
1937,1117.27722167969,94.0120849609375,1061.95593261719,51.8509864807129,1888.96,14.27,0
1938,1109.21179199219,95.9517440795898,1037.20104980469,109.553398132324,2283.31,18.38,1
1939,1106.63623046875,97.1305160522461,1009.59899902344,141.174270629883,1903.48,16.47,1
1940,1117.06579589844,97.677604675293,994.345275878906,159.761184692383,593.66,8.75,1
1941,1122.55676269531,98.3306732177734,975.637023925781,149.30712890625,457.65,4.34,0
1942,1128.34057617188,99.6462020874023,978.327575683594,160.082382202148,387.26,3.47,0
1943,1131.93273925781,100.623138427734,982.10693359375,168.810852050781,549.97,5.78,0
1944,1136.13720703125,101.24584197998,989.937316894531,179.310852050781,610.65,6.65,0
1945,1140.44848632812,101.852836608887,996.136779785156,195.657287597656,639.85,8.25,0
1946,1148.48889160156,101.396614074707,994.917541503906,210.000015258789,1006.52,11.37,0
1947,1137.08679199219,101.551887512207,958.409057617188,263.932556152344,1742.28,20.17,0
1948,1107.99060058594,103.18514251709,899.480834960938,304.221862792969,1903.28,24.76,0
1949,1062.45739746094,106.386474609375,841.718872070312,352.558380126953,1989.75,19.9,0
1950,1062.61010742188,109.017440795898,897.982299804688,327.236755371094,1600.97,28.03,0
1951,1059.74072265625,111.805564880371,930.943054199219,317.626251220703,1797.79,24.99,0
1952,1056.2646484375,114.03443145752,941.190612792969,316.577850341797,1798.07,38.54,0
1953,1060.67541503906,115.148002624512,988.2412109,285.739654541016,1795.71,73.55,0
1954,1076.60034179688,118.680969238281,1026.24084472656,250.290969848633,1537.46,119.57,0
1955,1098.21008300781,123.553062438965,1041.53894042969,218.857635498047,442.21,64.68,0
1956,1120.88635253906,127.581695556641,1049.72900390625,223.52897644043,57.87,42.45,0
1957,1127.38732910156,129.078140258789,1054.28588867188,243.588668823242,72.08,41.31,0
1958,1130.1630859375,129.032196044922,1060.25170898438,250.548858642578,88.15,41.34,0
1959,958.270202636719,85.7966918945312,652.288940429688,71.3857650756836,3634.99,22.18,1
1960,1000.14404296875,79.3716125488281,825.814819335938,48.3792991638184,3897.97,31.34,1
1961,1055.39392089844,72.1315536499023,956.492492675781,70.3621597290039,3664.14,32.8,1
1962,1119.87658691406,63.0734596252441,1024.95434570312,47.2342834472656,2763.74,30.3,1
1963,1168.7099609375,60.247314453125,1055.00610351562,32.4875717163086,1711.58,23.49,0
1964,1195.857422,60.5217552185059,1070.32238769531,8.69660568237305,1071.11,12.9,0
1965,1205.083984,63.7785835266113,1073.51904296875,15.2367486953735,607.68,4.24,0
1966,1206.1376953125,67.6178817749023,1080.1142578125,19.3634185791016,153.1,2.44,0
1967,1217.84216308594,71.3292083740234,1091.10632324219,11.1225099563599,132.05,2.43,0
1968,1219.71667480469,74.5054397583008,1106.6240234375,1.63576138019562,236.6,3.36,0
1969,1223.86413574219,78.2306518554688,1124.81359863281,0,321.97,5.19,0
1970,1231.48620605469,80.7525024414062,1143.86291503906,0.0964403226971626,338.39,6.1,0
1971,1246.25170898438,85.139274597168,1163.80053710938,0.153559684753418,339.12,5.81,0
1972,1259.81481933594,88.9613800048828,1183.26794433594,0.0964403226971626,343.73,5.13,0
1973,1266.56213378906,93.1808319091797,1198.20483398438,0,452.86,5.93,0
1974,1261.57458496094,96.1222839355469,1201.32348632812,0,580.66,8.76,0
1975,1245.80432128906,99.1665802001953,1193.98071289062,0.153559684753418,847.06,13.21,0
1976,1225.57702636719,100.452278137207,1179.0498046875,1.47847759723663,1330.42,18.49,0
1977,1192.8720703125,102.412826538086,1131.13049316406,0.5,4076.74,44.03,0
1978,1151.90307617188,105.525360107422,1035.75170898438,2.07491779327393,4628.67,57.28,0
1979,1119.2705078125,107.411987304688,937.521057128906,0.750000059604645,5057.89,58.74,0
1980,1081.29284667969,109.825592041016,847.397155761719,0.635761260986328,5134.13,53.38,1
1981,1048.07897949219,112.658531188965,792.97607421875,0.596440315246582,5134.39,44.36,1
1982,1007.52807617188,116.262481689453,702.2744141,0.5,4910.41,29.04,1
1983,986.862915039062,117.928581237793,668.427124023438,0.289320975542068,4190.08,16.53,1
1984,990.906555175781,116.673919677734,702.641784667969,0.25,3762.11,13.66,1
1985,994.709411621094,114.865692138672,737.465209960938,0.635761260986328,3152.21,13.94,1
1986,1013.26611328125,109.484657287598,826.260437011719,0.710679113864899,2543.36,11.73,0
1987,1018.23278808594,105.124603271484,861.150146484375,0.385761290788651,2068.62,11.26,0
1988,1032.07189941406,96.45166016,912.634216308594,0,1424.28,10.74,0
1989,1043.28015136719,87.9316711425781,948.507202148438,0,1424.28,9.11,0
1990,1050.26550292969,79.442497253418,971.948974609375,0,1417.51,5.3,0
1991,1044.17639160156,83.4802322387695,941.013854980469,0.0964403226971626,2094.09,9.81,0
1992,1044.57824707031,89.8943710327148,918.012756347656,1.31084358692169,2094.09,9.64,0
1993,1030.84362792969,95.6031875610352,807.500305175781,2.18915677070618,2056.6,13.38,0
1994,1023.87878417969,100.310958862305,600.1611328,1.96440315246582,2765.28,15.64,1
1995,1002.73608398438,100.614418029785,400.997283935547,2.53932094573975,2390.34,13.23,2
1996,996.666381835938,100.454162597656,330.828155517578,9.88203716278076,2270.15,11.7,2
1997,979.954467773438,101.951110839844,286.289855957031,18.8108444213867,2557.61,10.44,1
1998,964.645568847656,103.916931152344,277.2207031,36.0318717956543,2746.79,8.62,1
1999,950.841125488281,106.375701904297,280.439025878906,61.5430488586426,2596.89,8.97,1
2000,936.649047851562,107.610214233398,252.98649597168,91.170539855957,2786.07,8.92,1
2001,926.144958496094,108.759704589844,295.008850097656,130.478485107422,3301.07,11.69,1
2002,942.559143066406,108.50456237793,432.680572509766,166.508712768555,3314.78,21.31,1
2003,978.665283203125,106.340827941895,622.71826171875,193.024429321289,3506.78,33.7,1
2004,1002.15997314453,103.918434143066,723.604187011719,191.319549560547,3381.82,32.9,1
2005,1023.61309814453,99.313591003418,801.686462402344,176.821212768555,3272.75,31.41,1
2006,1038.1767578125,94.8488006591797,897.483825683594,125.289321899414,2566.54,26.47,1
2007,1060.43139648438,90.5324096679688,979.899780273438,95.3584365844727,2394.79,24.91,1
2008,1093.45068359375,87.9516067504883,1057.13854980469,56.9813804626465,1429.88,11.97,0
2009,1132.14672851562,87.3504333496094,1107.15051269531,23.8265628814697,365.69,4.81,0
2010,1141.972656,89.611946105957,1125.53271484375,10.2744245529175,328.35,4.17,0
2011,1150.19616699219,90.6167144775391,1134.88708496094,2.17508244514465,321.87,3.16,0
2012,1155.11682128906,90.189094543457,1132.87622070312,0.692880630493164,442.15,3.46,0
2013,1141.29028320312,92.2473297119141,1080.58056640625,30.696605682373,2253.14,21.09,0
2014,1129.92041015625,94.9542922973633,1069.50317382812,77.7922286987305,2116.23,19.83,1
2015,1122.28002929688,98.9321823120117,1009.06860351562,114.462760925293,2292.31,26.12,1
2016,1139.09313964844,100.242988586426,1021.78009033203,141.339004516602,1096.87,11,1
2017,1150.6689453125,101.606491088867,997.759155273438,131.44660949707,486.46,6.78,0
2018,1151.41186523438,102.855613708496,987.408569335938,139.253723144531,385.59,4.27,0
2019,1153.65002441406,103.563804626465,984.063293457031,146.186264038086,438.58,5.61,0
2020,1160.92980957031,103.399620056152,982.4189453,159.02897644043,486.49,6.53,0
2021,1162.31103515625,103.728134155273,981.120849609375,178.503723144531,584.06,7.54,0
2022,1167.6630859375,103.951133728027,980.077941894531,197.771530151367,723.24,10.98,0
2023,1158.94799804688,104.344856262207,953.574890136719,240.536437988281,1403.9,16.81,0
2024,1138.57006835938,104.924842834473,896.950805664062,289.169708251953,1986.08,23.81,0
2025,1097.09375,107.232200622559,844.481140136719,324.920562744141,1621.09,16.67,0
2026,1081.53356933594,109.676422119141,864.500305175781,330.1386719,2005.46,27.7,0
2027,1066.08264160156,111.899147033691,870.890258789062,332.014099121094,2579.92,28.08,0
2028,1065.95471191406,112.697151184082,905.837463378906,320.328674316406,2791.88,46.07,0
2029,1068.38354492188,114.747566223145,959.959899902344,287.713592529297,2877.2,78.74,0
2030,1082.30029296875,120.083969116211,1026.59399414062,254.344360351562,1610.64,101.6,0
2031,1099.31176757812,126.460098266602,1044.54565429688,219.214416503906,1137.35,136.79,0
2032,1118.62219238281,131.874923706055,1045.04467773438,218.225601196289,424.37,115.06,0
2033,1127.16162109375,133.623199462891,1046.40588378906,221.743911743164,67.7,52.52,0
2034,967.338928222656,86.8935623168945,606.688903808594,55.9867477416992,3667.88,24.75,1
2035,1022.27331542969,80.330207824707,855.755432128906,44.0778846740723,3801.3,37.39,1
2036,1089.15832519531,71.1328582763672,1012.78094482422,68.16845703,2988.32,34.08,1
2037,1153.71594238281,61.0004081726074,1073.51623535156,37.1986885070801,973.19,14.82,0
2038,1190.89135742188,60.0047416687012,1080.46020507812,50.3886642456055,685.68,8.19,0
2039,1221.92822265625,62.6515769958496,1085.57727050781,5.33981418609619,210.74,3.62,0
2040,1231.67248535156,65.8085021972656,1084.84106445312,0.385761290788651,162.5,2.63,0
2041,1234.27575683594,69.01074219,1088.61376953125,0.482201606035233,249.78,2.22,0
2042,1234.74987792969,73.3265838623047,1098.45556640625,0.76779842376709,283.12,2.6,0
2043,1242.060547,78.241455078125,1112.12280273438,0.482201606035233,296.47,3.17,0
2044,1250.71154785156,82.5507431030273,1130.08032226562,0,250.25,3.38,0
2045,1262.59057617188,86.0986022949219,1150.02185058594,0,218.45,3.45,0
2046,1276.97094726562,89.7207565307617,1172.69311523438,0,219.15,3.63,0
2047,1294.11804199219,93.8707962036133,1194.94763183594,0,193.31,3.77,0
2048,1306.49169921875,97.1390533447266,1213.72009277344,0,191.28,3.83,0
2049,1305.5595703125,99.4838333129883,1222.572266,0,224,4.45,0
2050,1291.12231445312,101.584594726562,1223.11059570312,0.0964403226971626,283.9,5.05,0
2051,1269.64660644531,101.787879943848,1218.03869628906,1.17508220672607,325.88,5.75,0
2052,1258.55444335938,101.499229431152,1208.53942871094,1.63203716278076,428.47,7.09,0
2053,1248.11315917969,100.765075683594,1197.56176757812,1.02152264118195,2290.8,19.03,0
2054,1224.66528320312,100.756088256836,1174.10754394531,0.307119369506836,3199.81,39.75,0
2055,1191.26379394531,101.833213806152,1134.80969238281,0,3655.51,56.17,0
2056,1149.16723632812,103.714019775391,1069.24633789062,0.25,3627.47,61.11,1
2057,1113.96301269531,105.577903747559,983.68994140625,0.442880630493164,5072.58,59.32,2
2058,1083.41528320312,107.395652770996,900.030334472656,0.557119429111481,5071.47,53.66,2
2059,1066.29516601562,108.984848022461,894.670776367188,0.289320975542068,4984.73,43.95,0
2060,1045.08911132812,109.616996765137,886.291748046875,0,4898.38,32.93,0
2061,1036.535156,106.458930969238,903.176513671875,0,3365.6,24.34,0
2062,1037.72973632812,101.596183776855,917.273986816406,0,3294.76,22.35,0
2063,1052.36120605469,94.5374755859375,986.299743652344,0,2525.74,18.93,0
2064,1047.71533203125,87.5251617431641,971.608520507812,0,2803.86,19.26,0
2065,1045.13928222656,83.2767791748047,951.210021972656,0,3093.54,17.49,0
2066,1026.28588867188,85.3568572998047,843.604370117188,0.346440315246582,3672.05,19.4,0
2067,1025.34167480469,93.1115112304688,813.339599609375,3.21067905426025,3886.66,18.65,0
2068,1021.89373779297,96.4024887084961,737.735778808594,3.57864212989807,3631.64,17.87,0
2069,1026.45129394531,97.7058181762695,622.980834960938,6.03559684753418,3484.22,16.41,1
2070,1020.23522949219,99.0245208740234,493.250823974609,4.9288067817688,3218.34,11.91,2
2071,1016.36724853516,100.050926208496,374.456909179688,8.54304599761963,2675.4,10.82,2
